date,ticker,embedding_distance,finbert
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.289822578430176,"[5.485654354095459, -3.8247463703155518, -5.583438396453857]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.24599838256836,"[4.623982906341553, -3.2962331771850586, -3.808004856109619]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.568838119506836,"[6.01509952545166, -4.555206775665283, -4.256593704223633]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.862478256225586,"[-0.5743405222892761, -2.2704222202301025, 2.840386390686035]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.733229637145996,"[3.4446825981140137, -0.713043749332428, -5.0263776779174805]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.40030288696289,"[1.93626868724823, 0.35966286063194275, -6.80460786819458]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.00927448272705,"[8.013948440551758, -5.156832218170166, -3.534562826156616]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.812023162841797,"[6.959328651428223, -3.7615814208984375, -4.989002227783203]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.518774032592773,"[8.686787605285645, -7.4646477699279785, -3.938079357147217]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.667938232421875,"[0.7237458825111389, 2.3752498626708984, -6.034146308898926]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.510965347290039,"[2.852759599685669, -6.4149909019470215, 4.9350433349609375]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.128077507019043,"[-3.9532511234283447, 3.9740121364593506, 0.06404736638069153]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.866833686828613,"[5.359239101409912, -3.4784271717071533, -1.5560022592544556]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.351577758789062,"[-0.24416899681091309, 0.751457154750824, -4.68572998046875]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.352420806884766,"[-1.3611876964569092, -0.020720697939395905, 1.7638938426971436]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.610848426818848,"[1.331391453742981, -3.6097071170806885, -0.8661109805107117]"
2024-04-25 01:13:00,BA,9.765426635742188,"[1.1682205200195312, -1.2076101303100586, -3.8072357177734375]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.24689769744873,"[-2.6063010692596436, 6.307361602783203, -6.5363287925720215]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.53861141204834,"[-4.676377773284912, 6.288325786590576, -3.051508903503418]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.735197067260742,"[0.10233378410339355, 2.2805593013763428, -6.787224769592285]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.339332580566406,"[6.646482467651367, -4.50795316696167, -2.879335880279541]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.82150650024414,"[-3.1844916343688965, -3.865095376968384, 9.868963241577148]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.610848426818848,"[1.331391453742981, -3.6097071170806885, -0.8661109805107117]"
2024-04-25 01:13:00,BA,9.133742332458496,"[6.673862934112549, -7.112855434417725, -2.433506488800049]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.374881744384766,"[9.483850479125977, -8.097344398498535, -3.8094642162323]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.086199760437012,"[5.0258893966674805, -2.334695816040039, -3.875016212463379]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.263581275939941,"[4.204699993133545, 0.1187041625380516, -8.715299606323242]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.333399772644043,"[0.5971794128417969, -4.440096378326416, 1.0761990547180176]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.599089622497559,"[6.903542995452881, -7.853196620941162, -1.0557020902633667]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.66806697845459,"[-6.308441638946533, 11.50329875946045, -5.801138877868652]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.540128707885742,"[-1.9993534088134766, 7.204150676727295, -8.906005859375]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.698843955993652,"[-2.1044552326202393, 6.718817234039307, -7.631993293762207]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,10.27811336517334,"[-5.090599060058594, 8.622408866882324, -7.187625885009766]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.5693998336792,"[-3.8760147094726562, 3.4807937145233154, -0.2368524670600891]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.427401542663574,"[7.338861465454102, -6.512934684753418, -3.6263060569763184]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 01:13:00,BA,9.62402629852295,"[8.023653030395508, -4.650793075561523, -4.184106349945068]"
2024-04-25 01:13:00,BA,9.456686019897461,"[8.569934844970703, -4.533252239227295, -5.161535263061523]"
2024-04-25 01:13:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 04:34:54,BA,9.518634796142578,"[5.284956455230713, -4.8370747566223145, -2.5015344619750977]"
2024-04-25 04:34:54,BA,12.242857933044434,"[7.1690778732299805, -6.618923664093018, -2.8216280937194824]"
2024-04-25 04:34:54,BA,9.8882417678833,"[7.65207576751709, -6.533320903778076, -2.3610899448394775]"
2024-04-25 04:34:54,BA,10.746074676513672,"[7.02094841003418, -4.7645134925842285, -3.6479549407958984]"
2024-04-25 04:34:54,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.072388648986816,"[3.599561929702759, -4.193079471588135, -3.5202977657318115]"
2024-04-25 06:00:18,BA,9.742430686950684,"[5.491011142730713, -5.6883039474487305, -1.8578815460205078]"
2024-04-25 06:00:18,BA,10.116349220275879,"[-0.40495896339416504, -4.876091480255127, 8.320470809936523]"
2024-04-25 06:00:18,BA,9.84251880645752,"[-1.568682312965393, -3.34599232673645, 6.138372421264648]"
2024-04-25 06:00:18,BA,9.760049819946289,"[1.2341388463974, -4.540194034576416, 3.3706307411193848]"
2024-04-25 06:00:18,BA,9.69224739074707,"[-3.3360421657562256, -3.3635916709899902, 8.635374069213867]"
2024-04-25 06:00:18,BA,9.8809175491333,"[5.118025779724121, -2.1376211643218994, -4.061410427093506]"
2024-04-25 06:00:18,BA,10.081793785095215,"[5.173916339874268, -1.0778409242630005, -5.910851955413818]"
2024-04-25 06:00:18,BA,10.081793785095215,"[5.173916339874268, -1.0778409242630005, -5.910851955413818]"
2024-04-25 06:00:18,BA,10.314456939697266,"[-1.1491016149520874, -3.8576955795288086, 7.588639259338379]"
2024-04-25 06:00:18,BA,10.163493156433105,"[3.0949718952178955, -3.0901856422424316, -2.3316235542297363]"
2024-04-25 06:00:18,BA,10.036027908325195,"[-4.395008563995361, 7.368744373321533, -6.0749359130859375]"
2024-04-25 06:00:18,BA,9.629633903503418,"[-5.353715896606445, 9.900919914245605, -7.000835418701172]"
2024-04-25 06:00:18,BA,9.697980880737305,"[1.436890721321106, -3.630981206893921, 1.1747100353240967]"
2024-04-25 06:00:18,BA,9.830742835998535,"[-1.4740434885025024, -3.7985730171203613, 6.649989128112793]"
2024-04-25 06:00:18,BA,9.909464836120605,"[-3.147412061691284, -2.7433667182922363, 7.759003639221191]"
2024-04-25 06:00:18,BA,10.339954376220703,"[1.270734429359436, 3.4939866065979004, -7.257774353027344]"
2024-04-25 06:00:18,BA,9.796036720275879,"[8.385245323181152, -6.313088893890381, -2.961052179336548]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.457144737243652,"[5.622333526611328, -6.3642754554748535, -3.7909610271453857]"
2024-04-25 06:00:18,BA,10.83078384399414,"[4.4159159660339355, -6.61028528213501, -1.0048116445541382]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.004446029663086,"[6.1716532707214355, -6.164490222930908, -3.988302230834961]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.686734199523926,"[6.035216808319092, -4.897154331207275, -2.612633466720581]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.205999374389648,"[6.325201034545898, -7.39301061630249, -2.165597915649414]"
2024-04-25 06:00:18,BA,9.806097984313965,"[2.9066431522369385, -6.215081691741943, 3.28912353515625]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.100931167602539,"[6.0639824867248535, -6.39628267288208, -4.150202751159668]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.686734199523926,"[6.035216808319092, -4.897154331207275, -2.612633466720581]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.303326606750488,"[7.074402332305908, -5.548027992248535, -5.353121280670166]"
2024-04-25 06:00:18,BA,10.782462120056152,"[-2.886237144470215, 0.8399226665496826, -0.9037535786628723]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.100931167602539,"[6.0639824867248535, -6.39628267288208, -4.150202751159668]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.686734199523926,"[6.035216808319092, -4.897154331207275, -2.612633466720581]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.104593276977539,"[4.338593482971191, -5.567288875579834, -2.659677505493164]"
2024-04-25 06:00:18,BA,10.647258758544922,"[-2.7705891132354736, 6.08854866027832, -6.759612560272217]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,9.855334281921387,"[6.305232524871826, -7.682358264923096, -1.6671289205551147]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,10.525114059448242,"[6.4652509689331055, -4.977549076080322, -2.922539234161377]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.104593276977539,"[4.338593482971191, -5.567288875579834, -2.659677505493164]"
2024-04-25 06:00:18,BA,10.436732292175293,"[-5.284936428070068, 3.6455533504486084, 0.7570431232452393]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-25 06:00:18,BA,9.855334281921387,"[6.305232524871826, -7.682358264923096, -1.6671289205551147]"
