time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-05-15 06:03:38,"Hillary Clinton Slams Trump For Allegedly Bribing Fossil Fuel CEOs To Reverse Biden's Climate Action In Exchange For $1B: 'Outrageous' - Chevron  ( NYSE:CVX ) , Hess  ( NYSE:HES ) ",https://www.benzinga.com/news/24/05/38835533/hillary-clinton-slams-trump-for-allegedly-bribing-fossil-fuel-ceos-to-reverse-bidens-climate-action,Former Secretary of State Hillary Clinton has accused ex-President Donald Trump of attempting to bribe fossil fuel CEOs to overturn President Joe Biden's climate policies.,www.benzinga.com,0.070582,Neutral,XOM,0.163909,0.042158,Neutral
2024-05-15 10:18:00,Worried About a Stock Market Correction? Here Are 3 ETFs That Can Help You Sleep at Night,https://www.fool.com/investing/2024/05/15/worried-about-a-stock-market-correction-here-are-3/,"These aren't going to make you rich quickly, but you might be surprised at their long-term potential.",www.fool.com,0.163112,Somewhat-Bullish,XOM,0.062761,0.017057,Neutral
2024-05-15 11:15:00,Meet the Two Super Safe Stock Market Sectors That Just Hit 52-Week Highs,https://www.fool.com/investing/2024/05/15/stock-market-sector-utility-consumer-staple-high/,"Investors are getting defensive, and that's driving higher prices in the utility and consumer staples sectors.",www.fool.com,0.264427,Somewhat-Bullish,XOM,0.041901,0.093606,Neutral
2024-05-15 11:28:00,3 Energy Mutual Funds for Higher Returns,https://www.zacks.com/stock/news/2273889/3-energy-mutual-funds-for-higher-returns,"Below, we share with you three top-ranked energy mutual funds. Each has earned a Zacks Mutual Fund Rank #1.",www.zacks.com,0.281861,Somewhat-Bullish,XOM,0.07887,0.136561,Neutral
2024-05-15 15:45:08,Why Exxon Mobil  ( XOM )  is a Great Dividend Stock Right Now,https://www.zacks.com/stock/news/2274296/why-exxon-mobil-xom-is-a-great-dividend-stock-right-now,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Exxon Mobil (XOM) have what it takes? Let's find out.",www.zacks.com,0.411074,Bullish,XOM,0.440549,0.487767,Bullish
2024-05-15 16:06:00,ExxonMobil  ( XOM )  Strikes Oil With Likembe-01 Well Offshore Angola,https://www.zacks.com/stock/news/2274361/exxonmobil-xom-strikes-oil-with-likembe-01-well-offshore-angola,"ExxonMobil's (XOM) Likembe-01, well found in Angola's Block 15, signals a potential upturn in the country's oil fortunes, marking a significant discovery after years of dwindling output.",www.zacks.com,0.208966,Somewhat-Bullish,XOM,0.340134,0.039976,Neutral
2024-05-15 16:45:32,"Big Oil, Big Bet: Indonesia's Pertamina & Exxon Aim For Gigatonne CO2 Grab - Exxon Mobil  ( NYSE:XOM ) ",https://www.benzinga.com/markets/equities/24/05/38851165/big-oil-big-bet-indonesias-pertamina-exxon-aim-for-gigatonne-co2-grab,"Exxon Mobil Corporation XOM and state energy firm Pertamina reportedly plan to perform appraisal drilling for a carbon capture and storage ( CCS ) hub in Indonesia. The companies partnered for preliminary work to design a commercial model for the Asri Basin Project CCS hub, reported Reuters.",www.benzinga.com,0.242219,Somewhat-Bullish,XOM,0.543935,0.529534,Bullish
2024-05-15 19:42:02,Why Exxon Mobil is a Great Dividend Stock Right Now - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/news/24/05/38851342/why-exxon-mobil-is-a-great-dividend-stock-right-now,"All investors love getting big returns from their portfolio, whether it's through stocks, bonds, ETFs, or other types of securities. However, when you're an income investor, your primary focus is generating consistent cash flow from each of your liquid investments.",www.benzinga.com,0.415748,Bullish,XOM,0.411848,0.475828,Bullish
2024-05-15 20:47:53,Tesla Loses Most-Crowded Short Stock Crown To This Oil Giant - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/short-sellers/24/05/38858945/tesla-loses-most-crowded-short-stock-crown-to-this-oil-giant,"Electric vehicle leader Tesla Inc TSLA has been a popular stock to short by investors in recent months. The stock remains one of the most crowded shorts according to a new report, but lost its position at the top after three straight months.",www.benzinga.com,0.19685,Somewhat-Bullish,XOM,0.142989,0.24136,Somewhat-Bullish
2024-05-15 23:30:00,"Fire threat eases near Canada's oil sands hub, but a long, hot summer looms",https://apnews.com/article/canada-wildfires-fort-mcmurray-oil-sands-evacuation-155d059e94bdc4c9335651c7296f1fb4,Canadians are hopeful shifting winds may push wildfire away from Fort McMurray The Associated Press ...,apnews.com,-0.185077,Somewhat-Bearish,XOM,0.050894,-0.040988,Neutral
2024-05-16 09:11:00,3 Powerhouse High-Yield Dividend Stocks to Buy Now and Hold for Decades to Come,https://www.fool.com/investing/2024/05/16/3-powerhouse-high-yield-dividend-stocks-to-buy-now/,Investing in equal parts of these three stocks produces a dividend yield of 5.7%.,www.fool.com,0.270163,Somewhat-Bullish,XOM,0.037098,0.194749,Somewhat-Bullish
2024-05-16 13:25:51,Nvidia Tops Hedge Fund Buys as Interest in AI Stocks Fuel Market Gains: Bloomberg - NVIDIA  ( NASDAQ:NVDA ) ,https://www.benzinga.com/news/24/05/38873159/nvidia-tops-hedge-fund-buys-as-interest-in-ai-stocks-fuel-market-gains-bloomberg,"Nvidia Corp NVDA saw the most significant increase in market value among stocks held by hedge funds in the first quarter, despite these funds' overall net sales of shares.",www.benzinga.com,0.298422,Somewhat-Bullish,XOM,0.204072,0.277884,Somewhat-Bullish
2024-05-16 15:55:31,"Chevron Ends 55-Year North Sea Operations Ahead Of Hess Deal: Report - Chevron  ( NYSE:CVX ) , Hess  ( NYSE:HES ) , Exxon Mobil  ( NYSE:XOM ) , Shell  ( NYSE:SHEL ) ",https://www.benzinga.com/news/24/05/38877548/chevron-ends-55-year-north-sea-operations-ahead-of-hess-deal-report,"Chevron Corp. CVX is set to sell its remaining oil and gas assets in the UK North Sea, concluding its 55-year presence in the region. The U.S. energy giant's decision to divest comes as it gears up for the $53 billion acquisition of Hess Corp.",www.benzinga.com,0.289144,Somewhat-Bullish,XOM,0.18046,0.231978,Somewhat-Bullish
2024-05-17 03:13:51,"Chinese biofuel firms invest in 'green' jet fuel, eye new blending rule",https://www.business-standard.com/world-news/chinese-biofuel-firms-invest-in-green-jet-fuel-eye-new-blending-rule-124051700095_1.html,Biofuel firms are pouring more than $1 billion into building China's first plants to turn waste cooking oil into aviation fuel for export and meet domestic demand. Image: Shutter Stock,www.business-standard.com,-0.01878,Neutral,XOM,0.042048,-0.075947,Neutral
2024-05-17 08:01:00,Is Devon Energy Stock a Buy?,https://www.fool.com/investing/2024/05/17/is-devon-energy-stock-a-buy/,Devon's dividend policy gives investors a way to capitalize on elevated oil prices.,www.fool.com,0.153562,Somewhat-Bullish,XOM,0.056407,0.27218,Somewhat-Bullish
2024-05-17 10:20:06,Should SPDR Portfolio S&P 500 Value ETF  ( SPYV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2275164/should-spdr-portfolio-sp-500-value-etf-spyv-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.247426,Somewhat-Bullish,XOM,0.124164,-0.019953,Neutral
2024-05-17 10:20:07,Is Vident U.S. Equity Strategy ETF  ( VUSE )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2275163/is-vident-us-equity-strategy-etf-vuse-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.288697,Somewhat-Bullish,XOM,0.113597,0.05965,Neutral
2024-05-17 12:52:00,Is Chevron's  ( CVX )  $53B Acquisition of Hess in Jeopardy?,https://www.zacks.com/stock/news/2275451/is-chevrons-cvx-53b-acquisition-of-hess-in-jeopardy,The Hess (HES) acquisition would grant Chevron (CVX) a substantial stake in the lucrative Stabroek Block offshore Guyana.,www.zacks.com,0.0,Neutral,XOM,0.284696,-0.100158,Neutral
2024-05-17 12:54:04,2 Energy Stocks That Wall Street Fell in Love With This Week,https://www.fool.com/investing/2024/05/17/2-energy-stocks-that-wall-street-fell-in-love-with/,There's more than one reason analysts are excited about energy stocks.,www.fool.com,0.374853,Bullish,XOM,0.572379,0.4536,Bullish
2024-05-17 16:22:53,"After Big Oil, It Is Time For Refining Stocks To Soar",https://www.forbes.com/sites/gurufocus/2024/05/17/after-big-oil-it-is-time-for-refining-stocks-to-soar/,"Oil refiners have excelled in recent years and continue in their growth momentum • U.S. oil refiners reached all-time highs in the first quarter, indicating underlying stock strength beyond oil prices. • Major macro factors, such as global demand growth for energy, are favoring oil refining ...",www.forbes.com,0.181874,Somewhat-Bullish,XOM,0.075754,0.061894,Neutral
2024-05-17 16:50:18,"Is Chevron's $53B Acquisition of Hess in Jeopardy? - Chevron  ( NYSE:CVX ) , Hess  ( NYSE:HES ) ",https://www.benzinga.com/news/24/05/38895327/is-chevrons-53b-acquisition-of-hess-in-jeopardy,Chevron's CVX proposed $53 billion buyout of Hess Corporation HES has encountered significant turbulence stemming from legal disputes and shareholder advisory disagreements.,www.benzinga.com,0.019656,Neutral,XOM,0.279813,-0.139521,Neutral
2024-05-17 18:43:00,"Chevron  ( CVX )  Exits U.K. North Sea, Divests Remaining Assets",https://www.zacks.com/stock/news/2275712/chevron-cvx-exits-uk-north-sea-divests-remaining-assets,Chevron's (CVX) exit from the North Sea follows the trend that several other U.S. oil companies have exhibited owing to the declining production in the region.,www.zacks.com,0.283253,Somewhat-Bullish,XOM,0.070105,-0.017093,Neutral
2024-05-17 23:18:15,Chevron Calls Time On 55 Years Of North Sea Oil And Gas Operations,https://www.forbes.com/sites/gauravsharma/2024/05/17/chevron-calls-time-on-55-years-of-north-sea-oil-and-gas-operations/,"Energy giant Chevron has decided to call time on its operations in the North Sea, potentially ending more than five decades of oil and gas production in the ageing hydrocarbon basin. Confirming the move on Thursday ( May 16, 2024 ) , the company said it would offer up its remaining assets in the ...",www.forbes.com,0.202765,Somewhat-Bullish,XOM,0.152499,0.087301,Neutral
2024-05-18 06:47:00,Want Decades of Passive Income? 2 Stocks to Buy Now and Hold Forever,https://www.fool.com/investing/2024/05/18/want-decades-of-passive-income-2-stocks-to-buy-now/,"If you're looking for dividends, these two energy giants have proven they know how to give you what you want.",www.fool.com,0.260669,Somewhat-Bullish,XOM,0.123844,0.279225,Somewhat-Bullish
2024-05-18 09:48:00,Could Warren Buffett Like This Stock More Than Apple Because of Its Once-in-a-Generation Opportunity?,https://www.fool.com/investing/2024/05/18/warren-buffett-like-this-stock-more-than-apple/,Another stock might be the apple of Buffett's eye now.,www.fool.com,0.23933,Somewhat-Bullish,XOM,0.061631,0.114023,Neutral
2024-05-18 14:04:07,"Cooling Markets, GenAI Over-Heating: This Week In Retail News",https://www.forbes.com/sites/nikkibaird/2024/05/18/cooling-markets-genai-over-heating-this-week-in-retail-news/,"The US labor market cooled and consumers continued to trade down even as they continued to spend, more evidence that stores need online and vice versa, even as retailers continue to struggle with labor challenges.",www.forbes.com,0.119646,Neutral,XOM,0.025087,0.062281,Neutral
2024-05-18 17:27:00,"Industrial Automation Market In Life Sciences Industry size is set to grow by USD 5.06 bn from 2024-2028, growing ... - PR Newswire",https://www.prnewswire.com/news-releases/industrial-automation-market-in-life-sciences-industry-size-is-set-to-grow-by-usd-5-06-bn-from-2024-2028--growing-global-demand-for-healthcare-services-to-boost-the-market-growth-technavio-302149472.html,"Industrial Automation Market In Life Sciences Industry size is set to grow by USD 5.06 bn from 2024-2028, growing ... PR ...",www.prnewswire.com,0.283787,Somewhat-Bullish,XOM,0.032646,0.08176,Neutral
2024-05-20 10:20:08,Should iShares Russell Top 200 Value ETF  ( IWX )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2275792/should-ishares-russell-top-200-value-etf-iwx-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.258518,Somewhat-Bullish,XOM,0.121959,-0.019787,Neutral
2024-05-20 11:00:00,Energy CEOs Split on Pursuing Biden Incentives So Close to Election,https://www.forbes.com/sites/dipkabhambhani/2024/05/20/energy-execs-split-on-pursuing-biden-incentives-so-close-to-election/,"Global energy executives wrestling with how much of President Biden's energy policy is durable against a possible second Trump term, are divided on whether they should pursue long-term clean energy projects using lucrative new tax incentives six months before election day.",www.forbes.com,0.377891,Bullish,XOM,0.022473,0.045812,Neutral
2024-05-20 13:58:00,Chevron's  ( CVX )  Tengiz Project Faces Cost Increase of $1.5B,https://www.zacks.com/stock/news/2276141/chevrons-cvx-tengiz-project-faces-cost-increase-of-15b,"Chevron's (CVX) Tengiz Project in Kazakhstan faces a $1.5 billion cost overrun, highlighting complexities in large-scale energy ventures and posing challenges to completion and financial projections.",www.zacks.com,0.315131,Somewhat-Bullish,XOM,0.169279,0.065822,Neutral
2024-05-20 16:08:00,"ExxonMobil  ( XOM ) , Pertamina Progress on CCS Hub in Indonesia",https://www.zacks.com/stock/news/2276269/exxonmobil-xom-pertamina-progress-on-ccs-hub-in-indonesia,"A joint study by Pertamina and ExxonMobil (XOM) estimates the basin to store up to three gigatons of carbon dioxide, potentially requiring an investment of $2 billion.",www.zacks.com,0.231286,Somewhat-Bullish,XOM,0.483434,0.292656,Somewhat-Bullish
2024-05-20 18:01:11,This Is What Whales Are Betting On Exxon Mobil - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/insights/options/24/05/38924213/this-is-what-whales-are-betting-on-exxon-mobil,"Deep-pocketed investors have adopted a bearish approach towards Exxon Mobil XOM, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",www.benzinga.com,0.129809,Neutral,XOM,0.70749,0.176261,Somewhat-Bullish
2024-05-20 19:28:00,Exxon Board Under Fire From Pension Fund for Suing to Prevent Shareholder Proposals,https://www.barrons.com/amp/articles/exxon-calpers-shareholder-proposals-e933ed9e,"Exxon Mobil is playing hardball with two small environmentally-conscious shareholders, saying in a lawsuit filed in January that the funds are abusing the process of submitting resolutions at its annual meeting. Now that stance is being challenged by the country's largest pension fund.",www.barrons.com,-0.060437,Neutral,XOM,0.049221,-0.155779,Somewhat-Bearish
2024-05-21 10:20:07,Is First Trust NASDAQ Oil & Gas ETF  ( FTXN )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2276387/is-first-trust-nasdaq-oil-gas-etf-ftxn-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.322502,Somewhat-Bullish,XOM,0.122269,0.062595,Neutral
2024-05-21 11:45:00,"Worried About a Stock Market Correction? 1 Vanguard ETF, 1 Dividend King, and 1 ""Magnificent Seven"" Stock to Buy Now",https://www.fool.com/investing/2024/05/21/buy-vanguard-etf-dividend-king-magnificent-seven/,There are plenty of ways to prepare for a potential stock market correction while still meeting your long-term financial goals.,www.fool.com,0.236967,Somewhat-Bullish,XOM,0.034233,0.29358,Somewhat-Bullish
2024-05-21 16:31:00,"ExxonMobil  ( XOM ) , Petronas Strike Major Find Offshore Suriname",https://www.zacks.com/stock/news/2276837/exxonmobil-xom-petronas-strike-major-find-offshore-suriname,"ExxonMobil (XOM) and Petronas celebrate another hydrocarbon discovery in Block 52 offshore Suriname, solidifying their foothold in the region's promising energy sector.",www.zacks.com,0.25383,Somewhat-Bullish,XOM,0.323078,0.160913,Somewhat-Bullish
